1530410100000,6360.13000000,6360.70000000,6347.01000000,6348.90000000,80.53567200,1530410399999,512099.61147454,390,47.38277200,301303.65724759,0
1530410400000,6348.90000000,6356.15000000,6346.00000000,6351.67000000,53.97442200,1530410699999,342655.91737359,510,24.61846700,156299.61310945,0
1530410700000,6351.95000000,6360.00000000,6350.61000000,6356.81000000,43.16930600,1530410999999,274401.00373302,459,27.24163400,173175.86995976,0
1530411000000,6356.81000000,6360.12000000,6355.87000000,6355.88000000,35.82683700,1530411299999,227763.25137110,424,21.75564600,138311.05588760,0
1530411300000,6358.97000000,6363.00000000,6355.87000000,6355.88000000,69.54408600,1530411599999,442313.53471600,330,41.25052100,262368.61338612,0
1530411600000,6356.05000000,6356.22000000,6346.62000000,6347.03000000,44.01418500,1530411899999,279535.76471293,395,17.19518600,109201.94591087,0
1530411900000,6347.03000000,6349.98000000,6330.11000000,6334.42000000,127.44522800,1530412199999,808616.79003013,565,87.32519400,554132.84686769,0
1530412200000,6334.42000000,6349.97000000,6334.42000000,6349.63000000,119.24836000,1530412499999,756242.83750096,593,72.43949700,459358.57715765,0
1530412500000,6349.88000000,6349.97000000,6335.32000000,6338.91000000,63.46577600,1530412799999,402703.95116786,465,36.51009600,231682.55071220,0
1530412800000,6338.78000000,6342.61000000,6335.32000000,6339.16000000,37.87960100,1530413099999,240172.64201129,369,27.49484900,174337.98906013,0
1530413100000,6339.15000000,6346.25000000,6339.00000000,6342.01000000,44.21393100,1530413399999,280454.34709892,418,19.24839700,122103.21934951,0
1530413400000,6339.70000000,6347.39000000,6339.27000000,6345.00000000,73.46769000,1530413699999,465989.00711687,412,58.84867700,373266.10889841,0
1530413700000,6344.99000000,6349.98000000,6332.01000000,6343.10000000,60.75136000,1530413999999,385461.46808195,399,35.89358200,227796.34414882,0
1530414000000,6343.10000000,6350.00000000,6334.37000000,6341.22000000,58.89061900,1530414299999,373548.16553606,359,38.67900500,245354.88740548,0
1530414300000,6341.61000000,6355.89000000,6341.21000000,6355.89000000,76.50857900,1530414599999,485310.65829050,409,49.67128000,315097.27836999,0
1530414600000,6348.66000000,6360.00000000,6342.70000000,6355.99000000,71.60423700,1530414899999,454716.12324438,435,41.70258100,264869.28038179,0
1530414900000,6355.99000000,6359.53000000,6347.11000000,6351.00000000,94.00705800,1530415199999,597048.26223362,463,49.38241300,313644.63750106,0
1530415200000,6353.94000000,6355.64000000,6350.22000000,6355.60000000,93.19473100,1530415499999,592086.26450426,341,48.07767500,305453.34643030,0
1530415500000,6355.59000000,6363.98000000,6354.43000000,6363.98000000,56.61109900,1530415799999,359986.11665949,381,35.23995800,224094.26713369,0
1530415800000,6363.47000000,6364.25000000,6340.44000000,6351.03000000,136.65725700,1530416099999,868663.16116419,500,90.72518200,576745.51506765,0
1530416100000,6351.01000000,6368.32000000,6343.94000000,6355.52000000,119.09559500,1530416399999,756470.79132312,698,95.92911100,609327.22177928,0
1530416400000,6351.80000000,6355.29000000,6351.56000000,6353.28000000,34.45168400,1530416699999,218920.18390832,384,24.54774400,155990.47076740,0
1530416700000,6353.28000000,6372.50000000,6332.00000000,6353.74000000,74.97986400,1530416999999,476294.05774713,728,41.71826600,265210.04276812,0
1530417000000,6353.76000000,6361.32000000,6352.12000000,6357.32000000,53.76878000,1530417299999,341690.23046030,588,27.45570800,174477.45276991,0
1530417300000,6357.32000000,6357.60000000,6344.56000000,6344.57000000,58.40828200,1530417599999,370974.71053696,662,14.84781400,94340.66944781,0
1530417600000,6344.57000000,6346.75000000,6335.37000000,6344.17000000,111.50961700,1530417899999,707352.13898323,647,68.36496800,433742.23217205,0
1530417900000,6344.17000000,6357.59000000,6344.00000000,6352.02000000,98.90223800,1530418199999,627882.38186073,599,72.85922300,462560.09325422,0
1530418200000,6354.52000000,6354.52000000,6345.06000000,6347.37000000,98.71516600,1530418499999,626947.86232690,482,18.59626800,118071.39124747,0
1530418500000,6347.37000000,6349.99000000,6344.54000000,6345.31000000,128.35233700,1530418799999,814790.92205245,408,40.60812300,257786.68914874,0
1530418800000,6345.32000000,6349.67000000,6341.43000000,6344.99000000,69.92826500,1530419099999,443708.12946104,369,52.09131500,330538.70112114,0
1530419100000,6341.91000000,6348.72000000,6341.91000000,6346.96000000,106.76562300,1530419399999,677578.95907887,380,99.30629700,630240.89194230,0
1530419400000,6347.98000000,6354.99000000,6345.60000000,6351.70000000,78.19064900,1530419699999,496558.80981881,472,57.26621700,363693.00436864,0
1530419700000,6352.21000000,6353.42000000,6346.60000000,6352.00000000,56.28479000,1530419999999,357431.75312404,423,40.55707200,257553.08514328,0
1530420000000,6352.00000000,6355.14000000,6348.43000000,6348.52000000,40.73532500,1530420299999,258731.55640286,359,18.53001300,117668.71157794,0
1530420300000,6348.52000000,6352.36000000,6348.46000000,6351.83000000,52.78438200,1530420599999,335190.02563771,550,25.66571300,162981.78522925,0
1530420600000,6351.84000000,6352.99000000,6351.00000000,6351.97000000,86.77471300,1530420899999,551209.57587997,461,67.92714600,431491.90751970,0
1530420900000,6351.01000000,6369.19000000,6351.00000000,6361.49000000,147.73307200,1530421199999,939129.82680763,629,101.27419700,643701.70139849,0
1530421200000,6364.97000000,6366.87000000,6357.22000000,6361.47000000,64.31241800,1530421499999,409115.58168432,687,39.60050000,251916.81744190,0
1530421500000,6361.40000000,6363.45000000,6357.28000000,6357.97000000,129.52533200,1530421799999,823711.40980628,408,83.75192500,532645.12512597,0
1530421800000,6357.97000000,6360.50000000,6357.12000000,6360.50000000,72.93337600,1530422099999,463762.37153721,406,29.82184200,189626.05417849,0
1530422100000,6360.52000000,6364.97000000,6359.22000000,6362.95000000,114.51649400,1530422399999,728485.11662182,475,64.44562000,409997.17329882,0
1530422400000,6361.54000000,6369.70000000,6361.54000000,6367.01000000,44.81795500,1530422699999,285253.94782000,457,21.29152300,135517.59032973,0
1530422700000,6367.01000000,6383.80000000,6364.70000000,6383.52000000,155.49682800,1530422999999,990595.62478340,596,77.09472600,491221.19034857,0
1530423000000,6383.87000000,6386.00000000,6355.76000000,6357.11000000,100.41104700,1530423299999,639927.47820295,680,21.41163000,136458.79735697,0
1530423300000,6357.11000000,6364.46000000,6353.01000000,6363.72000000,66.71348100,1530423599999,424335.14035902,519,43.81047400,278686.84139052,0
1530423600000,6364.34000000,6370.00000000,6360.19000000,6368.99000000,79.38810500,1530423899999,505552.04461219,448,51.52403700,328134.33664292,0
1530423900000,6366.30000000,6404.10000000,6366.28000000,6382.56000000,200.39065900,1530424199999,1279526.44118350,1110,120.19864100,767574.04396903,0
1530424200000,6382.55000000,6390.47000000,6376.88000000,6383.37000000,41.87125000,1530424499999,267310.51836375,518,29.35758700,187414.47678851,0
1530424500000,6383.48000000,6389.54000000,6380.00000000,6388.92000000,45.75727600,1530424799999,292222.37242880,491,26.11440900,166795.03337682,0
1530424800000,6384.78000000,6403.00000000,6382.27000000,6397.97000000,133.00024900,1530425099999,850144.58467177,672,61.00955800,389931.90232893,0
1530425100000,6397.97000000,6408.97000000,6390.63000000,6396.31000000,97.88848500,1530425399999,626254.77795981,765,49.17373000,314605.46586794,0
1530425400000,6399.76000000,6410.00000000,6382.55000000,6385.00000000,98.37977900,1530425699999,629436.54515383,669,63.17091400,404281.68811646,0
1530425700000,6385.00000000,6386.47000000,6367.44000000,6373.11000000,59.81229100,1530425999999,381578.60330797,598,22.21895000,141820.85003832,0
1530426000000,6373.10000000,6381.60000000,6367.93000000,6381.50000000,48.65251900,1530426299999,310092.81707451,440,30.88785300,196886.12373103,0
1530426300000,6380.22000000,6386.48000000,6378.85000000,6380.00000000,38.88715700,1530426599999,248170.91396625,429,16.38028400,104539.90819743,0
1530426600000,6379.76000000,6380.39000000,6368.99000000,6377.32000000,96.25415400,1530426899999,613778.05357715,483,70.01915600,446538.54354585,0
1530426900000,6376.83000000,6385.18000000,6372.24000000,6376.59000000,82.62852400,1530427199999,527121.90320380,427,46.38799200,295959.51198916,0
1530427200000,6376.94000000,6389.00000000,6374.09000000,6382.34000000,81.22020400,1530427499999,518029.87619239,501,60.78327100,387672.17029031,0
1530427500000,6380.84000000,6382.35000000,6373.77000000,6375.41000000,36.29462800,1530427799999,231524.56915837,328,17.66177700,112677.36079159,0
1530427800000,6375.70000000,6380.00000000,6375.42000000,6379.87000000,62.96556500,1530428099999,401634.35658368,374,36.08477900,230186.76456265,0
1530428100000,6379.86000000,6379.99000000,6359.75000000,6361.12000000,97.36129200,1530428399999,620117.60789970,633,53.99721600,343898.16689575,0
1530428400000,6362.57000000,6379.99000000,6361.36000000,6372.57000000,97.32840500,1530428699999,620102.01483440,552,83.09466000,529388.65981785,0
1530428700000,6372.57000000,6378.97000000,6362.83000000,6364.90000000,161.48358300,1530428999999,1028061.63372072,490,125.59667900,799500.22002174,0
1530429000000,6364.90000000,6379.93000000,6363.03000000,6370.00000000,61.14200300,1530429299999,389465.97049558,459,34.25509300,218182.28153404,0
1530429300000,6369.99000000,6371.35000000,6367.63000000,6371.34000000,91.17555900,1530429599999,580738.78116926,334,58.81490200,374626.71068158,0
1530429600000,6371.35000000,6389.91000000,6371.35000000,6380.14000000,115.52296600,1530429899999,736921.72195809,508,61.21027900,390383.95592311,0
1530429900000,6384.41000000,6390.00000000,6370.94000000,6379.11000000,72.55643100,1530430199999,462861.64279116,482,44.09745800,281275.99171953,0
1530430200000,6379.10000000,6382.31000000,6376.67000000,6382.04000000,105.93867900,1530430499999,675940.11387233,364,19.98844200,127527.20216187,0
1530430500000,6382.18000000,6385.17000000,6379.10000000,6379.15000000,67.45929300,1530430799999,430628.92159731,391,27.70659200,176854.76398688,0
1530430800000,6379.15000000,6386.63000000,6376.59000000,6383.81000000,50.91537900,1530431099999,324941.09056111,402,24.00323300,153198.10774503,0
1530431100000,6384.15000000,6384.47000000,6377.74000000,6379.00000000,103.12672200,1530431399999,657853.06230386,548,36.75441900,234466.81073197,0
1530431400000,6379.00000000,6379.01000000,6371.17000000,6374.51000000,68.90108900,1530431699999,439355.86862185,486,47.11804900,300449.10267932,0
1530431700000,6373.31000000,6377.70000000,6372.19000000,6376.98000000,153.46437400,1530431999999,978491.81826096,330,125.27191900,798757.87727851,0
1530432000000,6376.97000000,6377.00000000,6365.44000000,6368.67000000,81.59049800,1530432299999,520008.07533221,469,57.42718300,366022.40561529,0
1530432300000,6368.67000000,6370.78000000,6365.46000000,6369.97000000,56.53333600,1530432599999,360056.37741100,422,41.83130800,266421.13827698,0
1530432600000,6369.97000000,6369.97000000,6363.53000000,6363.86000000,56.37303800,1530432899999,358852.23828748,431,33.28257200,211861.67996549,0
1530432900000,6363.86000000,6368.34000000,6363.53000000,6366.02000000,113.37955700,1530433199999,721792.02163384,486,98.65572100,628073.75213682,0
1530433200000,6366.02000000,6376.98000000,6366.02000000,6374.81000000,49.15754700,1530433499999,313252.47920301,488,32.07659400,204409.52690653,0
1530433500000,6375.90000000,6378.06000000,6372.42000000,6375.98000000,25.44268900,1530433799999,162211.95203280,476,12.51334900,79781.08287033,0
1530433800000,6375.98000000,6378.00000000,6375.00000000,6377.02000000,34.94816100,1530434099999,222833.63104427,395,22.79878800,145373.39661508,0
1530434100000,6377.01000000,6389.99000000,6375.71000000,6386.85000000,89.20452200,1530434399999,569305.12556945,584,51.95306100,331558.26662749,0
1530434400000,6385.25000000,6386.90000000,6380.00000000,6382.81000000,84.58937200,1530434699999,540038.91800911,445,56.00231200,357557.34284697,0
1530434700000,6381.91000000,6390.00000000,6381.03000000,6389.78000000,67.58946100,1530434999999,431643.97715071,414,46.70945400,298296.96413710,0
1530435000000,6389.86000000,6390.00000000,6385.77000000,6388.18000000,66.98762600,1530435299999,427886.73117283,531,35.86955100,229120.96416657,0
1530435300000,6388.19000000,6391.59000000,6388.00000000,6391.06000000,49.64225300,1530435599999,317207.10238230,589,30.20578400,193014.78913476,0
1530435600000,6391.07000000,6391.07000000,6383.04000000,6386.91000000,30.67630400,1530435899999,195935.05939687,448,13.18693100,84223.21577532,0
1530435900000,6386.94000000,6390.42000000,6385.15000000,6390.41000000,32.70146100,1530436199999,208946.55254885,333,21.19028000,135399.59070807,0
1530436200000,6390.40000000,6392.53000000,6388.07000000,6391.09000000,76.62115300,1530436499999,489690.28113141,436,47.78376000,305396.64462851,0
1530436500000,6391.34000000,6398.92000000,6391.09000000,6397.71000000,74.43632400,1530436799999,476126.91011644,567,35.48203300,226951.97886852,0
1530436800000,6398.50000000,6398.89000000,6382.10000000,6384.41000000,124.29259300,1530437099999,793969.90340343,473,59.35331400,379123.20459848,0
1530437100000,6382.26000000,6387.82000000,6382.26000000,6384.17000000,144.07896000,1530437399999,919978.42740787,444,116.91103900,746500.08188690,0
1530437400000,6384.17000000,6384.43000000,6380.56000000,6380.57000000,74.04268700,1530437699999,472604.33883078,312,50.68118000,323483.19925777,0
1530437700000,6380.57000000,6381.52000000,6369.00000000,6377.90000000,66.47784400,1530437999999,423928.30389857,460,37.45388100,238901.59897279,0
1530438000000,6377.90000000,6384.33000000,6377.90000000,6379.95000000,84.50662900,1530438299999,539262.76388649,329,35.27919400,225123.30232796,0
1530438300000,6379.95000000,6380.98000000,6377.11000000,6377.13000000,90.60312600,1530438599999,578041.73248811,367,33.06042100,210937.02522191,0
1530438600000,6377.14000000,6380.80000000,6373.10000000,6376.20000000,71.55061400,1530438899999,456165.11779811,352,27.53489700,175539.06477869,0
1530438900000,6375.00000000,6377.75000000,6330.00000000,6358.55000000,264.57301000,1530439199999,1682615.28616581,1226,107.62727000,684741.83949326,0
1530439200000,6358.53000000,6372.36000000,6355.62000000,6368.99000000,99.80102600,1530439499999,635225.12837133,607,36.01103900,229237.56745227,0
1530439500000,6370.28000000,6375.00000000,6368.99000000,6374.97000000,79.43754600,1530439799999,506170.23509594,511,54.95002300,350141.49661686,0
1530439800000,6374.97000000,6379.90000000,6374.97000000,6378.00000000,38.07500400,1530440099999,242767.87711757,357,13.40219300,85454.63260710,0
1530440100000,6378.00000000,6380.97000000,6378.00000000,6380.02000000,39.87862500,1530440399999,254424.13196063,445,14.85649800,94788.14595050,0
1530440400000,6380.01000000,6383.44000000,6378.40000000,6378.40000000,149.38084100,1530440699999,953207.32453049,551,65.35304500,417023.01346238,0
1530440700000,6378.40000000,6379.00000000,6375.51000000,6376.86000000,63.56501400,1530440999999,405344.56232396,427,39.28589300,250533.16728183,0
1530441000000,6376.15000000,6376.99000000,6373.27000000,6375.00000000,97.54924900,1530441299999,621868.47972986,334,49.30611400,314335.23547473,0
1530441300000,6374.55000000,6377.00000000,6372.60000000,6377.00000000,91.46988700,1530441599999,583159.57097983,345,55.46222500,353612.59558396,0
1530441600000,6377.05000000,6378.50000000,6376.74000000,6377.00000000,54.64167200,1530441899999,348477.66053911,315,35.13977500,224108.83261668,0
1530441900000,6377.00000000,6379.70000000,6374.11000000,6379.00000000,35.42687600,1530442199999,225937.26656477,384,20.97315400,133774.21409939,0
1530442200000,6378.99000000,6385.33000000,6377.59000000,6384.29000000,51.27697600,1530442499999,327248.12883132,550,31.61608600,201775.41116869,0
1530442500000,6383.07000000,6385.31000000,6378.93000000,6380.92000000,76.78940300,1530442799999,490060.12369660,368,63.76623100,406952.06276716,0
1530442800000,6380.02000000,6382.54000000,6375.00000000,6379.04000000,50.69406500,1530443099999,323385.96958887,497,20.54810700,131093.40522005,0
1530443100000,6376.01000000,6380.00000000,6376.00000000,6379.05000000,84.97772400,1530443399999,542018.72646758,262,59.45681000,379248.02813632,0
1530443400000,6379.05000000,6379.97000000,6376.01000000,6376.01000000,34.65731300,1530443699999,221041.41434629,290,16.86065300,107536.01720475,0
1530443700000,6376.00000000,6377.07000000,6370.81000000,6370.99000000,101.04608400,1530443999999,643984.11342214,410,55.94153100,356530.50583599,0
1530444000000,6371.00000000,6372.21000000,6369.33000000,6371.81000000,74.02176200,1530444299999,471586.89980154,334,44.53301400,283722.88364594,0
1530444300000,6371.00000000,6374.40000000,6370.07000000,6374.02000000,51.89710800,1530444599999,330706.97137075,346,37.22169500,237194.43165883,0
1530444600000,6374.77000000,6380.77000000,6370.00000000,6373.95000000,89.16652500,1530444899999,568474.16027596,461,58.08211600,370251.04429803,0
1530444900000,6373.97000000,6376.88000000,6372.09000000,6373.98000000,86.26767800,1530445199999,549774.70530290,339,44.54232900,283871.03401918,0
1530445200000,6373.98000000,6378.29000000,6373.85000000,6378.20000000,36.91042800,1530445499999,235349.71179404,380,11.77870100,75102.48499153,0
1530445500000,6378.20000000,6380.11000000,6378.20000000,6379.00000000,25.75575000,1530445799999,164308.61372699,326,12.44996400,79425.49295627,0
1530445800000,6379.01000000,6380.00000000,6376.54000000,6377.16000000,33.98955500,1530446099999,216766.25250030,285,17.97444200,114632.07067256,0
1530446100000,6376.85000000,6385.00000000,6375.01000000,6385.00000000,76.20496500,1530446399999,486061.86535265,479,38.75898000,247234.60379523,0
1530446400000,6384.73000000,6389.37000000,6379.99000000,6383.51000000,116.03065300,1530446699999,740924.34891587,534,48.46330200,309476.33179159,0
1530446700000,6383.52000000,6385.55000000,6380.50000000,6380.80000000,81.13311500,1530446999999,517797.82889444,420,28.31612100,180714.65609936,0
1530447000000,6381.40000000,6381.40000000,6373.38000000,6376.99000000,97.48118200,1530447299999,621396.79073663,369,18.30394800,116690.85294036,0
1530447300000,6376.99000000,6377.08000000,6374.03000000,6376.99000000,34.80505300,1530447599999,221902.02596878,252,16.03694200,102247.20675958,0
1530447600000,6376.99000000,6380.68000000,6375.01000000,6375.01000000,37.19087900,1530447899999,237151.56917320,330,14.16094200,90305.82598107,0
1530447900000,6375.01000000,6384.66000000,6375.01000000,6378.57000000,161.92717300,1530448199999,1032779.07408473,310,87.87588000,560599.74132741,0
1530448200000,6378.57000000,6380.86000000,6378.37000000,6378.37000000,47.74484400,1530448499999,304583.43443514,365,27.50445800,175465.94192400,0
1530448500000,6378.97000000,6379.70000000,6366.01000000,6367.15000000,104.44834000,1530448799999,665558.72559033,515,47.86245000,305044.51924936,0
1530448800000,6367.15000000,6375.43000000,6367.15000000,6370.80000000,64.14212500,1530449099999,408705.77389525,433,47.74038300,304192.25136482,0
1530449100000,6370.79000000,6370.80000000,6358.55000000,6361.99000000,65.93953300,1530449399999,419605.08651006,596,27.68992200,176199.44834248,0
1530449400000,6361.99000000,6362.25000000,6356.85000000,6361.56000000,115.91631900,1530449699999,737073.70932447,538,88.43140600,562322.04628279,0
1530449700000,6361.52000000,6361.56000000,6340.00000000,6350.48000000,179.57566900,1530449999999,1140604.14652516,964,94.95454100,603121.36449636,0
1530450000000,6353.05000000,6362.73000000,6348.93000000,6349.72000000,92.95859300,1530450299999,590524.57070348,600,54.81825800,348230.68586531,0
1530450300000,6351.48000000,6358.21000000,6349.00000000,6358.21000000,106.98104100,1530450599999,679561.18096517,700,71.97578900,457226.34813833,0
1530450600000,6358.21000000,6368.69000000,6354.36000000,6359.00000000,37.30118500,1530450899999,237337.59046290,526,17.74775200,112940.51575891,0
1530450900000,6359.00000000,6361.99000000,6352.24000000,6353.77000000,43.24384000,1530451199999,274821.55705433,641,25.74483100,163620.06788953,0
1530451200000,6353.77000000,6358.60000000,6348.11000000,6353.03000000,55.68835300,1530451499999,353715.30682280,620,29.73656700,188886.47597128,0
1530451500000,6355.81000000,6363.40000000,6353.03000000,6360.05000000,38.85468400,1530451799999,247095.81129245,689,31.27168400,198880.13584478,0
1530451800000,6360.07000000,6367.02000000,6355.60000000,6355.93000000,80.62937600,1530452099999,512798.88449441,407,49.59126700,315413.74282567,0
1530452100000,6355.61000000,6355.73000000,6350.50000000,6353.66000000,36.01043100,1530452399999,228751.14218468,435,27.27415200,173256.78438889,0
1530452400000,6353.66000000,6356.19000000,6349.58000000,6354.95000000,74.32489000,1530452699999,472028.17914762,499,53.84587500,341963.54967907,0
1530452700000,6354.94000000,6356.19000000,6348.54000000,6348.54000000,37.27344000,1530452999999,236745.93831225,415,21.97258600,139568.61336677,0
1530453000000,6348.41000000,6348.54000000,6331.00000000,6338.69000000,114.40280100,1530453299999,725138.15263062,1067,42.27263200,267913.75267421,0
1530453300000,6338.69000000,6346.96000000,6337.93000000,6344.11000000,80.72650700,1530453599999,512134.98467380,546,64.38645100,408497.74301214,0
1530453600000,6345.06000000,6346.02000000,6343.86000000,6344.66000000,48.78452200,1530453899999,309513.57760027,373,24.60036900,156086.18856036,0
1530453900000,6344.02000000,6349.99000000,6344.02000000,6345.28000000,53.05516500,1530454199999,336706.08423667,415,30.02916200,190582.37662229,0
1530454200000,6345.38000000,6345.53000000,6340.81000000,6343.88000000,76.35165000,1530454499999,484379.71087696,525,37.88093800,240318.30241092,0
1530454500000,6342.35000000,6345.50000000,6341.77000000,6343.03000000,46.08250800,1530454799999,292332.89683852,443,23.65920400,150097.75691145,0
1530454800000,6343.67000000,6344.00000000,6341.44000000,6343.02000000,89.81452200,1530455099999,569646.59719339,404,61.86583400,392389.13903313,0
1530455100000,6343.65000000,6343.75000000,6325.00000000,6339.35000000,171.38081400,1530455399999,1085927.53601218,732,93.69139300,593687.24496069,0
1530455400000,6339.36000000,6341.38000000,6325.00000000,6326.99000000,59.94291900,1530455699999,379606.96671112,500,26.73096400,169364.25405145,0
1530455700000,6326.99000000,6329.44000000,6265.00000000,6292.63000000,758.82637000,1530455999999,4774169.01779315,4692,355.01869700,2233552.73464488,0
1530456000000,6292.63000000,6318.74000000,6280.02000000,6305.41000000,303.94524900,1530456299999,1914540.37143959,1579,181.14583000,1141066.92203826,0
1530456300000,6302.62000000,6308.52000000,6290.00000000,6294.96000000,118.28892100,1530456599999,745032.74714824,1057,69.71811200,439201.05452389,0
1530456600000,6292.02000000,6307.01000000,6291.13000000,6299.75000000,109.92383500,1530456899999,692282.26254790,979,72.15638400,454455.39303062,0
1530456900000,6299.74000000,6299.86000000,6272.00000000,6285.38000000,180.67130300,1530457199999,1135402.99043410,1458,94.61286500,594652.75035862,0
1530457200000,6285.39000000,6295.00000000,6274.06000000,6292.39000000,131.74942700,1530457499999,828747.41223795,1060,96.84084100,609233.12279362,0
1530457500000,6293.48000000,6298.53000000,6290.03000000,6297.81000000,72.55496000,1530457799999,456819.72518160,772,39.16224000,246576.18660984,0
1530457800000,6296.94000000,6297.98000000,6288.54000000,6288.54000000,75.82213900,1530458099999,477128.53241752,682,35.69965800,224661.89978813,0
1530458100000,6288.54000000,6290.11000000,6285.88000000,6285.88000000,89.92754500,1530458399999,565472.97113432,592,63.93220800,402020.72816579,0
1530458400000,6287.88000000,6297.99000000,6285.88000000,6296.01000000,127.89349600,1530458699999,804437.82687155,780,93.41704800,587595.75164383,0
1530458700000,6297.00000000,6297.99000000,6288.13000000,6293.86000000,81.41256000,1530458999999,512445.04203224,621,47.14756600,296780.58948355,0
1530459000000,6291.48000000,6294.00000000,6290.22000000,6290.29000000,52.12644400,1530459299999,327971.61234976,563,30.54742600,192214.55245771,0
1530459300000,6290.29000000,6290.29000000,6270.40000000,6273.99000000,95.49483300,1530459599999,599585.75908898,877,51.71677700,324679.46359963,0
1530459600000,6273.99000000,6288.37000000,6251.00000000,6285.84000000,216.83288300,1530459899999,1358196.10491989,1783,95.54653700,598880.27119298,0
1530459900000,6282.45000000,6295.18000000,6281.08000000,6287.61000000,115.91151200,1530460199999,728973.48588110,908,84.09345100,528899.94650711,0
1530460200000,6289.67000000,6290.22000000,6283.04000000,6288.91000000,136.15921800,1530460499999,856145.42850273,712,96.79613900,608649.29918307,0
1530460500000,6288.91000000,6324.00000000,6286.07000000,6316.58000000,298.41701200,1530460799999,1882726.48670952,1472,219.61281800,1385636.56906687,0
1530460800000,6316.14000000,6316.58000000,6303.70000000,6308.75000000,108.85002000,1530461099999,686956.73323087,924,56.39756900,355902.84795994,0
1530461100000,6309.95000000,6326.02000000,6308.75000000,6309.92000000,130.44421700,1530461399999,824018.62755782,1061,68.07398000,430000.42530272,0
1530461400000,6310.00000000,6326.01000000,6309.92000000,6323.49000000,74.00994900,1530461699999,467840.69322203,758,48.15883100,304449.36260746,0
1530461700000,6323.49000000,6323.49000000,6308.55000000,6320.00000000,125.42196200,1530461999999,792546.23634407,982,44.18810300,279299.18194208,0
1530462000000,6320.00000000,6322.26000000,6312.00000000,6312.14000000,88.80717300,1530462299999,560844.28824402,534,45.00566900,284275.36868373,0
1530462300000,6313.34000000,6314.56000000,6310.01000000,6314.54000000,71.65815500,1530462599999,452401.82538953,559,30.06236500,189808.51904470,0
1530462600000,6314.59000000,6314.59000000,6310.01000000,6310.50000000,108.40627600,1530462899999,684140.99485581,415,46.40846300,292893.25168884,0
